,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Classification
10,0.008873643353581429,0.022998478263616562,0.041095130145549774,0.06931480020284653,-0.07226777821779251,0.021631909534335136,-0.22229041159152985,-0.09035254269838333,-0.0761149674654007,-0.011314306408166885,0.002142989309504628,0.13678769767284393,-0.13255281746387482,-0.12839369475841522,-0.11489584296941757,-0.09892034530639648,0.02953127585351467,0.07115372270345688,-0.0026214374229311943,0.05692951753735542,0.04193141311407089,-0.11040546745061874,0.08570175617933273,0.14210692048072815,0.14950570464134216,-0.03161083906888962,0.14126914739608765,-0.004541764967143536,0.167746439576149,0.011759184300899506,0.038812071084976196,-0.07632143795490265,0.13715162873268127,-0.040674760937690735,0.07004115730524063,-0.08862799406051636,-0.08825664967298508,0.04843450337648392,0.1588340401649475,0.14412856101989746,0.10284626483917236,-0.09053822606801987,0.21624483168125153,0.05764845013618469,0.005831836257129908,0.053413569927215576,-0.007147754076868296,-0.1212875247001648,-0.03466779738664627,0.03201189637184143,-0.023484203964471817,0.15550673007965088,-0.05843125656247139,-0.06404607743024826,0.15651680529117584,0.06856169551610947,-0.17042016983032227,0.08070635050535202,0.008907807059586048,-0.04927969351410866,-0.012909183278679848,-0.09994378685951233,-0.07466967403888702,-0.01687862165272236,-0.26557502150535583,-0.08359991014003754,-0.001047847094014287,-0.0587654709815979,-0.0940898209810257,0.059202179312705994,0.061813514679670334,-0.019522638991475105,0.1264299899339676,-0.061225298792123795,0.015819530934095383,-0.20431703329086304,0.013412733562290668,0.012126821093261242,-0.15281815826892853,-0.05804207921028137,0.00880873017013073,-0.010779710486531258,-0.21334828436374664,0.02673129364848137,-0.06606771051883698,0.07589958608150482,0.06013352796435356,0.157036691904068,-0.08917907625436783,-0.12989839911460876,-0.18962641060352325,0.1770896166563034,0.15076829493045807,0.1423148810863495,0.04914897680282593,-0.03226887434720993,0.022200819104909897,-0.08610281348228455,0.08336818218231201,0.011731259524822235,1.0
11,-0.031117013684706762,-0.013818816366520796,0.02336959426545284,-0.008441452952948484,-0.10684019807641479,0.024180135774341496,-0.11196127201599831,-0.06466804433148354,-0.015017293393611908,-0.016954408027231693,0.01196762275966731,-0.03554666685787114,-0.10406863600523635,-0.06342481381513855,-0.0953781811351126,-0.062122914982451635,0.0759930107742548,0.060511493632061916,-0.015781535576520997,0.0021362210708585653,0.003338002007115971,-0.07704930430786176,0.007259148892692544,0.032616875557736916,0.048128489701246675,0.059787778670645574,0.12337262759154494,-0.056536176411265675,0.032058737113733186,-0.0034752020781690426,0.01371087990066206,-0.011294189798222347,0.12131206674331968,0.012633691118522123,-0.04617937679656527,-0.10360937531698834,0.019904249876906924,0.02721835511990569,0.09765099433504722,0.11564375798810612,0.1182955384931781,-0.10677111860026013,0.12710221949964762,0.004161539826203476,-0.05903342093171721,-0.023161763156002216,-0.034628538245504555,-0.08116679029031233,-0.03478217700665647,0.05642651038413698,0.0288514220579104,0.13329659842632033,-0.07811840420419519,-0.025340914133597504,0.02955864742398262,0.04044421677562324,-0.12065558270974593,0.08401188931681892,-0.040381208062171936,-0.04285529989548112,0.01101118190722032,0.010236735032363371,-0.08377426020293073,0.03364322690123862,-0.07655960135161877,-0.009055409157140688,-0.01511285255070437,-0.011416444554924965,-0.1278825378553434,-0.022800949740816246,0.049711502622812986,-0.009636837142434988,0.09683572621592744,0.02781486308032816,-0.005865198020315306,-0.07162085446444424,0.019948144887828013,-0.09932353838600895,-0.06637194024568255,0.0168887966058471,0.06865128984844143,-0.015358442567627539,-0.10336091691120104,-0.006539821413091638,-0.01546554301272739,0.09580443037504499,0.01674999330531467,0.12898248760029674,-0.026433110364120115,-0.030070554041727024,-0.04981014829404144,0.11796971004117619,0.08243415212068199,0.1386295956644145,0.05298525162718513,0.012845247645269741,-0.026779083027081055,-0.09219634769992395,-0.02703415687111291,0.02405362491580573,1.0
12,-0.0007145862327888608,-0.03741562105715275,-0.0706675473600626,0.0360636914963834,-0.07115468732081354,0.009928073361515998,-0.14964575469493865,-0.09876302182674408,0.03405759260058403,-0.03817384093999863,-3.3656833693385124e-05,-0.06948248744010925,-0.06712612099945545,-0.07418456133455038,-0.08165410906076431,-0.07421515770256519,0.10927002094686031,0.08934070132672786,0.003958994336426258,-0.0015741845592856408,0.03608474284410477,-0.06808456927537918,0.024187473952770232,0.0710932731628418,0.07597181871533394,0.020921089826151727,0.11361167728900909,-0.049607543274760246,0.055957368155941364,-0.009828798845410347,0.02649776976322755,0.00121795991435647,0.12369626015424728,0.04602647721767426,-0.0298133447766304,-0.08007682636380195,0.007119729788973928,0.0065405374392867085,0.1074671246111393,0.09464483112096786,0.16442765295505524,-0.058054941892623904,0.13881111573427915,-0.012663277983665466,-0.04910024059936404,-0.009310923516750336,0.014472956489771604,-0.12416473999619485,-0.04727451018989086,0.06912916451692581,0.09222605749964714,0.14726461917161943,-0.05215144455432892,-0.00100006815046072,0.026413044333457945,0.05575318522751331,-0.1287372276186943,0.036670877039432524,-0.11302969213575124,0.0004646402259822935,0.04917256645858288,0.03815846890211105,-0.07712349565699697,-0.015964631363749503,-0.11953541040420532,0.009245815873146056,-0.03063752078451216,-0.020938797295093535,-0.10862501412630081,-0.01894983500242233,0.04156137332320213,-0.05520505281165242,0.0873139452189207,0.03878109306097031,-0.0016449487302452326,-0.07360134273767471,0.03109175805002451,-0.11633501444011926,-0.08909023180603981,0.05832198355346918,0.056865384057164195,-0.007127146795392036,-0.0990560382604599,0.03203096422366798,0.07117813229560851,0.07524658516049385,-0.011558041721582413,0.10318418443202973,-0.06928900042548776,-0.007454143464565277,-0.05306471586227417,0.12121834978461266,0.07237293422222138,0.2049087852239609,0.059162371791899204,-0.005892330408096313,-0.027580590173602103,-0.13529608249664307,-0.07217970788478852,0.018345065414905548,1.0
13,0.027158139273524284,0.01800236850976944,-0.06131274625658989,0.07415404915809631,0.012680668383836746,-0.023984618484973907,-0.11584167927503586,0.07550524920225143,0.027884449809789658,0.03866296634078026,0.007734556216746569,0.064345583319664,-0.4121977686882019,0.039067018777132034,-0.1315636932849884,0.052848931401968,0.08424879610538483,-0.1781424582004547,-0.18275552988052368,-0.03466334939002991,0.1520230770111084,-0.061208050698041916,-0.033166561275720596,0.1757541447877884,0.07808005809783936,-0.025141151621937752,0.03616504743695259,-0.04151749983429909,-0.16272635757923126,-0.25206586718559265,-0.0662807747721672,0.15970496833324432,-0.12378857284784317,-0.024385396391153336,0.16952160000801086,-0.09122562408447266,-0.05876084417104721,-0.0026058857329189777,0.05210953205823898,0.08913502842187881,-0.2773886024951935,0.06710360199213028,0.0384797528386116,0.03266272321343422,0.01624024659395218,-0.0267868023365736,0.15610285103321075,-0.09682999551296234,-0.040378957986831665,0.13212642073631287,0.10224952548742294,-0.015208033844828606,0.07757622003555298,-0.178960382938385,0.12213145941495895,-0.04789562150835991,-0.04397452250123024,0.059920646250247955,-0.10526437312364578,0.005091373808681965,-0.024388669058680534,-0.028625482693314552,0.03328597918152809,0.12461793422698975,-0.005516854580491781,0.11523314565420151,0.09584522992372513,-0.03764384239912033,-0.14952026307582855,0.13145573437213898,-0.025103528052568436,0.039117731153964996,0.04990115389227867,0.01576029136776924,0.0102725550532341,0.09610041975975037,0.0026150462217628956,0.031064512208104134,-0.011215451173484325,0.00810016505420208,0.03661326691508293,-0.049145400524139404,-0.1303989738225937,0.018591267988085747,0.03160597383975983,-0.019913023337721825,0.02087489329278469,-0.033294156193733215,0.10601357370615005,-0.052611734718084335,0.07223521918058395,0.02422017604112625,-0.053539253771305084,0.03718580678105354,-0.03309949114918709,-0.1698160618543625,0.1387515515089035,0.13027793169021606,0.09889442473649979,0.036518387496471405,1.0
14,0.03993793114876518,0.014998183711073719,0.03402342467989701,-0.010520061764579553,0.012222401117189573,0.004191942880145059,0.04488114982198637,0.044912512781313405,-0.007451268199544687,-0.006409400268099629,0.013003521169034334,-0.07571058050514413,-0.6383010011452895,0.02548082063619334,0.01376637565688445,0.011969870762326397,-0.02207736473960372,-0.04592426198248107,-0.044871650922756925,-0.022134005593565795,0.06861901421171542,-0.009024964358944159,0.020523541141301394,0.019054728273588877,-0.012938183911431294,0.025258269877387926,-0.020129175785069283,-0.02335007409027849,0.009170368492889863,-0.023050394267416917,-0.03354873841341872,-0.019462127095231645,-0.031293582887603685,0.029340871394826815,0.031186458726341907,0.04624595228009499,0.0638134667936426,4.424735044057552e-05,0.0023345150895273457,-0.0010014679282903671,-0.03956733479236181,-0.0029342373689779867,0.006526361792706526,-0.003117446214533769,-0.008817115583671974,-0.01623139302067172,0.021696363504116353,0.007824956815546522,0.016018425615934227,0.014225501137284132,-0.005472280013446624,0.024762701673003342,0.03851838467212824,-0.02521682845858427,0.018389123026281595,0.002359655494309174,-0.024349913395081576,0.014175506910900228,-0.01452439815665667,-0.003484254255174444,0.02948440307115491,-0.018964663971788608,0.007441946430704915,-0.02007412933968366,0.05188001742443213,0.013494752454929627,-0.008961208236332122,0.025169971900490615,0.03054096005283869,-0.009992030628312092,-0.003973964028633558,0.01533658580424694,0.039881846509300746,0.019266987291093055,0.08132435667973298,0.0008728108010613001,0.0072800326519287546,-0.03557221104319279,0.007446396809357863,-0.022762791638692412,0.17313281195954636,0.031777917132086046,0.03461337576691921,0.05026876453596812,-0.015523656515422491,0.01498892846911286,-0.015539243799419357,-0.010818290945070867,-0.010556242106339106,0.04506198327558545,0.029676809906959534,0.014166077813849999,0.0627276740090635,-0.009387016726227907,-0.01665269397199154,-0.042709228761780724,-0.019445287063717842,0.0020163549253573785,0.04770929366350174,-0.02488892962439702,1.0
15,-0.00595640204846859,0.034155885223299265,0.0004885520320385695,0.04520078469067812,-0.018034031614661217,-0.06409994000568986,0.11922524124383926,0.01945399329997599,-0.009590677102096379,-0.05711077339947224,0.01718756213085726,0.03439494874328375,-0.6746800243854523,-0.011687841964885592,-0.03928901581093669,-0.0037432105746120214,-0.007571555441245437,-0.04727148776873946,-0.09977236948907375,-0.006039541680365801,-0.043064562138170004,-0.021268316195346415,-0.018686758121475577,0.010315002873539925,0.04132429277524352,0.007363575976341963,-0.04624116700142622,0.06101474165916443,-0.026142505230382085,-0.07524005835875869,-0.02059469756204635,0.013019123580306768,-0.06756079336628318,0.03508325759321451,-0.004167089005932212,-0.017184808326419443,-0.014261875068768859,-0.04299061093479395,-0.0042351591400802135,-0.01666153408586979,-0.05719353538006544,0.003837327705696225,0.033784579019993544,0.06400952977128327,0.008834881940856576,0.05696841236203909,0.04676157748326659,-0.03799691377207637,0.0021721646189689636,0.04694208223372698,-0.05746998591348529,-0.042883065063506365,0.05544282775372267,-0.09896003920584917,0.1010128881316632,0.06778670195490122,-0.045664675533771515,0.018377541564404964,0.055318021681159735,-0.03244327777065337,0.054580321069806814,-0.04174432810395956,-0.051557950442656875,0.04393656481988728,0.0010846168734133244,0.016633079387247562,-0.10247315932065248,0.008595765568315983,-0.05498936027288437,0.027265535667538643,-0.036226614261977375,-0.02130627352744341,-0.011875797063112259,-0.05553202098235488,0.06553543079644442,-0.010708874877309427,-0.022883404162712395,-0.09754759818315506,-0.03369831165764481,0.03870626899879426,0.16535876784473658,0.015417277114465833,0.021208896185271442,-0.006589411990717053,0.026429687517520506,0.03721859841607511,-0.004818663117475808,0.062318600015714765,0.019690857734531164,0.027914663776755333,0.03735677420627326,-0.0007492229342460632,-0.025250656064599752,0.0830170139670372,-0.0117993502644822,-0.07815663446672261,-0.05964687513187528,-0.04958450887352228,0.03383770352229476,-0.031263843178749084,1.0
16,0.0032033639727160335,0.12212517019361258,-0.06590040028095245,0.009385259123519063,-0.0399075117893517,-0.015249375253915787,0.09379469230771065,0.044415634125471115,0.006154777714982629,-0.0051589212962426245,-0.07705437391996384,0.012799182906746864,-0.7414956092834473,-0.0013450197875499725,-0.05014499370008707,0.029587559401988983,0.017417736817151308,0.01618226245045662,-0.011112194508314133,0.01650687213987112,0.056135224062018096,-0.007358126807957888,-0.03582740342244506,0.08061129506677389,0.025186415761709213,0.009503170847892761,0.05434839706867933,-0.07766355201601982,-0.0026203035376966,-0.06230230815708637,0.009272943018004298,-0.06846236810088158,-0.08618885278701782,0.010714847594499588,-0.020651222672313452,0.05017323512583971,0.06143002491444349,0.01575573906302452,-0.018931171391159296,-0.06916160881519318,-0.04352214589016512,0.07543478719890118,0.05907544493675232,0.02255497081205249,-0.002606385387480259,0.04858836717903614,0.08227196149528027,0.0193444041069597,-0.048838572576642036,0.03708521090447903,-0.02912929467856884,0.018791132606565952,0.030554362572729588,-0.04539353330619633,0.07084825448691845,0.02482940163463354,-0.06695739924907684,0.093710046261549,0.05177900195121765,-0.03324834257364273,0.03511029668152332,-0.009733960032463074,0.00902748096268624,-0.035892729414626956,0.01270239517907612,-0.010361608117818832,-0.10231607779860497,0.023750626482069492,-0.060137566179037094,0.05306632025167346,0.05495358817279339,-0.03188355825841427,0.012816024012863636,-0.1164541132748127,0.046157512813806534,0.011137560941278934,0.04155336401890963,-0.02761112153530121,-0.0205534091219306,0.02192176249809563,0.22277575731277466,0.0767596922814846,-0.04089597822166979,-0.0054977270774543285,0.003904585726559162,0.01045292429625988,-0.05026310309767723,0.057987726060673594,0.032390003092586994,-0.004983674734830856,0.05723054241389036,-0.019678411539644003,-0.037628237158060074,0.038998146541416645,-0.03907647682353854,-0.015024428255856037,-0.003128325566649437,-0.018340500653721392,0.00938662514090538,0.015884132822975516,1.0
17,0.002633092548841467,0.011490256230060298,0.0444868651102297,0.005376946503439775,-0.03527175875094075,0.049880071346146554,0.08063728899623339,-0.013497948789825806,-0.013393776348003974,0.048712869676259846,-0.0031891020480543375,-0.055289134956323184,-0.676597196322221,-0.017214283709808324,-0.00485770355981703,0.016584100739027444,-0.01267792359710886,-0.03302819704493651,-0.05300309104271806,-0.007170824011644492,0.057586416315573916,0.025167267594952136,-0.0009572053184876075,0.033402372992266186,-0.018800538391447984,0.022892239485652402,0.013296101730352698,0.017856310659016553,-0.028654248937248036,-0.02502830562969813,-0.009683407556552153,-0.04024921769562822,-0.005761511283568465,0.004404550346617515,-0.018809797976595852,0.022566315073233385,0.02127371012018277,-0.0009208316377435739,0.005158462046753042,-0.01691524071009973,-0.08506772602693392,-0.006408770425388446,0.030512161517085936,0.0041575579402538445,0.009956238988357095,0.024301838962576136,0.009867343693398513,-0.012522722164598795,-0.04813213739544153,0.051491642370820045,-0.051519180433108255,0.06231855318093529,0.013103716290340973,-0.04734096116422174,-0.0035035971086472273,0.024369199784884516,-0.06984143351347974,0.020705793196192153,0.05344068330640976,-0.0286158355167852,0.030235544648558762,0.0017291477953012173,-0.004828044356634984,-0.005821755299201379,0.04934141541329714,-0.02633868873370095,-0.008363431856895868,0.017147016066771287,0.0007025403722834128,0.01000089986393085,-0.026540706095357355,0.014411127472367998,-0.02694567435313589,-0.02557278268236237,0.029947100059451677,-0.03398909140378237,0.012362097047466354,-0.019877731710529097,-0.042979849591994516,0.0065484133531124545,0.20409947404494652,-0.007708227655921991,-0.009889421268151356,0.007160969506702923,0.054862732712465986,0.018977803299024414,-0.0247717507255192,-0.0018672921444074465,-0.03319617067105495,-0.0004518338514921757,-0.007520615194852536,0.013341973034235148,0.029656042331435647,0.023677345902587358,-0.021461190118526038,-0.01674025570257352,0.005811608360650448,-0.027805498729531582,-0.004840250825509429,-0.011056266725063324,1.0
18,0.03449835516676103,0.10581578562657039,0.03209627947459618,0.07908202273150285,-0.06460756994783878,0.0005640611052513123,0.10709876318772633,-0.0028267265297472477,0.05036404977242152,0.03680705993125836,-0.00483561089883248,-0.08354802926381429,-0.7683890461921692,-0.049044826378424965,-0.07750483726461728,-0.04432965566714605,-0.03503924484054247,-0.009555472371478876,-0.03926598777373632,-0.031432772520929575,0.0496292511622111,-0.011235826959212622,-0.05189820130666097,0.06557989298501828,0.014246008669336637,0.016658883541822433,0.04070911059776942,-0.009180113673210144,-0.013433536980301142,-0.05506897966066996,0.010987378656864166,-0.0075125256553292274,-0.05224268697202206,0.005415373792250951,-0.05858428900440534,-0.028659530604879063,0.0061597684398293495,-0.023909108092387516,0.04420382032791773,-0.02091745225091775,-0.09328070096671581,0.02220378878215949,0.04518100433051586,0.004752630367875099,0.029939853120595217,-0.006764662141601245,0.02248529965678851,-0.05233894723157088,-0.02126973867416382,0.03862306188481549,-0.04442981164902449,0.02789064768391351,-0.0027285022661089897,-0.04249209786454836,0.02275887969881296,0.007812588786085447,-0.021234614153703053,0.01444422701994578,0.010353577323257923,-0.029472666482130688,-0.020282117029031117,-0.034424051021536194,0.003998377670844396,0.04976079364617666,0.018131074029952288,-0.02248464028040568,-0.0430301483720541,0.018523802515119314,0.0020515796107550464,0.0312611679546535,-0.01787991418192784,0.013653185218572617,0.028307791488866012,-0.04064310217897097,-0.026453300068775814,-0.06936987613638242,-0.012300791529317697,0.018050166467825573,-0.06115941113481919,-0.030131835180024307,0.2500765522321065,0.03499623077611128,-0.043212256083885826,-0.08328428336729606,0.003966327290982008,0.03208838185916344,-0.0759480195119977,-0.02908699835340182,-0.04523902295234924,-0.02120924275368452,-0.02631409070454538,0.019103335216641426,-0.00283111414561669,0.05677177011966705,-0.014583714616795381,-0.015864702096829813,-0.0466962189724048,-0.015575962762037912,0.06562915568550427,0.02230715712842842,1.0
19,-0.00647695898078382,0.017681883022305556,0.00026795482335728593,0.016015149711165577,-0.015219777124002576,0.06619763816706836,0.07662920793518424,-0.018536216986831278,0.0136159707326442,0.05388300254708156,-0.025329846772365272,-0.009680750546976924,-0.7082066833972931,-0.016252734581939876,0.026903489750111476,0.020675297773777856,-0.02258677501231432,-0.05210446030832827,-0.059439248172566295,-0.015786599193233997,-0.01113368314690888,0.041165391681715846,-0.025248443824239075,0.028871540213003755,0.04789503593929112,0.04152308718767017,-0.005608413135632873,-0.008674709300976247,-0.023707457818090916,-0.018715532962232828,0.03742313419934362,-0.08356063428800553,-0.05248443060554564,0.019694725531735457,-0.02450249910907587,0.010133485979167745,0.011266390210948884,-0.014907587028574198,-0.00488671800121665,0.011333926056977361,-0.0646407378371805,0.0025600725202821195,0.02386333567847032,-0.028821688960306346,0.02744680573232472,0.03543645937929796,0.010682746476959437,0.07170443003997207,-0.012163691979367286,0.03566984971985221,-0.035735248238779604,0.06512372312135994,0.010386927679064684,-0.030894315568730235,0.032518137944862247,0.025621174354455434,-0.08374177245423198,-0.0038741128373658285,0.0510292878607288,0.015331275659264065,-0.03882308630272746,0.021344303095247597,0.032717468682676554,-0.028571238421136513,0.036765925819054246,-0.05620924453251064,0.011810972064267844,-0.004308036208385602,-0.002437584276776761,0.027198749128729105,-0.03532984363846481,0.050848338280047756,-0.015589599694067147,-0.04180031269788742,0.07582563534379005,-0.013979929004563019,-0.025342064793221653,-0.031721426004878595,-0.0351244613120798,-0.004276618186850101,0.21933512389659882,-0.03920406854012981,0.02045756863662973,-0.025924006156856194,0.01639105161302723,0.03160910651786253,-0.013067380990833044,0.02002577402163297,-0.033894868567585945,0.02307590388227254,-0.001807262422516942,0.008096165489405394,0.028547737179906107,0.036988289262808394,-0.01731064240448177,0.022737970110028982,-0.030686298152431846,-0.02921600700938143,0.036172624881146476,0.0045069316402077675,1.0
20,0.009863645554735111,0.014863489428535104,0.016876112669706345,-0.008632107057984775,-0.012651661590028267,0.054069901995647415,0.04097885094009913,0.019067315134004906,-0.007252039316181953,0.06868722605017516,0.002382318847454511,-0.005270771538982024,-0.6538420892678775,-0.029020188591228083,-0.019096810227403276,0.019778871335662328,-0.06458800508139226,-0.016165698323255547,-0.030525633348868444,-0.054711384394277744,0.02678777281051645,0.010994935927626032,-0.015559684653103782,0.029532439935092743,0.035313327151995436,0.04141234849689331,0.025407127530063287,0.04169083221887167,0.010010724493230764,0.001001662861269254,-0.012120135737439761,-0.05005006599598206,-0.0006401968331864247,0.017663876382777326,-0.04224347393028438,0.007193420655452288,-0.020838257856667042,0.03695001501518373,0.008012701649791919,-0.0238730835262686,-0.060585270976074614,0.009565175958694173,0.022218033850479584,-0.03179891077944866,0.015527842852931757,-0.005433923923052275,0.052836638409644365,0.0434801670221182,-0.021140978707430456,0.04207419224369984,-0.01732607515385518,0.05502994888677047,0.036000338597939566,-0.019834012294617984,0.05951049830764532,0.0056264795577869965,-0.12389000763113682,0.0020794831216335297,0.0053979134043821925,0.03115908171121891,0.03863965573075872,0.04116574409776009,0.004663733819213051,0.04703140659974171,0.04760075382028635,-0.03297545052975273,0.01409782004394891,0.06588286032470372,-0.022977610835089132,0.016981142322317913,-0.03669437493842382,0.04766957877347103,-0.038282094666591056,-0.017924351044572316,0.030734514960875876,0.0058201335083979825,0.04192235191854147,-0.0326425324803075,-0.011566373376319041,0.024302304382077776,0.18284360863841498,0.015513444785028696,-0.011496595304029493,-0.04996902234135912,0.014682567517201487,0.020097041627965294,0.003830447793006897,0.02344893175177276,-0.05834592033464175,0.0011906103374293218,-0.04271261274810128,0.012347326846793294,-0.002415153018843669,0.04874848293212171,-0.012820941324417408,0.025513206330987696,-0.022659196932531465,-0.06759535227544032,0.04171587512470209,-0.02358619564284499,1.0
21,0.03398104903421232,-0.04687775718048215,0.09599255264869758,0.011371742667896407,0.01147618527258081,0.10040900363985981,0.0596602776121082,-0.024307949801108668,-0.017154395447245667,0.025254863114761456,-0.013678525275151645,-0.04229717329144478,-0.6152231810348374,0.00019561121838965585,-0.019747114228916222,0.015192135370203428,-0.007218581491283008,-0.009188464385390813,-0.04920493242596941,0.04876232815773359,0.012144151642652494,-0.02216237851618124,-0.014518301667911666,0.026605347437517985,-0.0002682383804182921,0.06406604967612241,-0.07279910965423499,0.05659224107928042,0.008159081085718103,-0.023265966114455035,-0.04463280564440148,-0.02154769959244212,-0.01700980798341334,0.01913685413143997,-0.10250811438475337,0.02077476929740182,-0.0053548939259988925,-0.054873785020650497,-0.03130731124214695,-0.016513853067798272,-0.04730898620826857,0.004800582587319825,0.012579907929258687,-0.02839351789693215,0.007280584235559218,0.013822904076992668,0.03765666378395898,0.04087918369831251,-0.05174387266742997,0.014624098565296404,-0.002064181699617101,0.053514881358881085,0.03044156986184784,-0.0007841317648334163,0.038371538111407845,0.008566413673439197,-0.07080877311195113,-0.005364385034356799,0.023354444985410998,0.04895056182119463,0.005845334247819015,0.012800719256379775,0.013893691147261831,0.0034116528737026136,0.05970885456606213,-0.03755498135329357,0.013849896644907338,0.025013859683115567,-0.05548450018146208,-0.0011419993160026415,-0.11034809291595593,0.029528377511139427,-0.025660297201414193,-0.059313888921419027,0.05773817641394479,0.011751382478645869,-0.065993305628321,-0.0767649970616081,-0.02206075710377523,0.04335005326512536,0.16971265897154808,0.03401850296982697,0.007617547652833829,-0.012311139010957308,0.04125987359189561,0.026645897388724343,-0.0073515797100429025,0.030053873280329362,-0.041107222703950744,-0.07535739596901944,-0.02092546385912491,0.006922225401337657,0.03949001631034272,0.06769373963054802,-0.05291582239442505,-0.01983372461316841,0.01480936272335904,-0.04925454308145812,-0.0016526756645751967,-0.06010939849407545,1.0
